,名前,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
312,妖々跋扈 〜 Who done it!,0.0,0.0,0.0,0.0,0.0014291624355936665,0.0019160072278646644,0.0017736693567318577,0.0016427927476710409,0.0015227858022617848,0.0017032915798961862,0.0013112064653042963,0.0014463180554309804,0.0011863861091387013,0.0013294739322136583,0.0011603295335875388,0.0012554520168403735,0.001348235397788189
313,サニーミルクの紅霧異変,0.0,0.0,0.0,0.0,0.001391552897814886,0.0012072403265000935,0.0009494347733094062,0.0007412601422418111,0.0009539805172992945,0.000795698256301868,0.0007923167029682359,0.0009156277095105689,0.0008335575264952214,0.0008582679815556527,0.0007602159013159737,0.0006601945950626102,0.0006285890525635565
314,人恋し神様 〜 Romantic Fall,0.0,0.0,0.0,0.0,0.001391552897814886,0.0016979251043678734,0.002107536529763737,0.0018581588700791346,0.0019393125069980966,0.001193547384452802,0.0010129225300691957,0.0010389571560977069,0.0010717168197795703,0.0010097270371242973,0.0009882806717107658,0.0008982975637737156,0.0008841369384188342
315,衛星カフェテラス,0.0,0.0,0.0,0.0,0.0012223099778103728,0.0008956944357903919,0.0008659679800514364,0.0012571371331263146,0.001222707423580786,0.0014919342305660026,0.0012148856112179616,0.0013229886088438425,0.001331927899479137,0.0017333647470633771,0.0016524693012815639,0.0013384272938154558,0.0010133795473571355
316,G Free,0.0,0.0,0.0,0.0,0.0012223099778103728,0.0013863792136581718,0.001184185129347446,0.0013272563357708104,0.0012540588959802934,0.0013862555559009107,0.0009414586705857862,0.0009567375250396149,0.0008776610993256564,0.0009255831173639393,0.0008762488546747276,0.0006205107669440927,0.0007284583412886076
317,ポイズンボディ 〜 Forsaken Doll,0.0,0.0,0.0,0.0,0.0012223099778103728,0.0010592560284129852,0.001032901566567376,0.001041771010718221,0.0009271078266711454,0.0008640785752028098,0.0006835673515804387,0.0007212903997368972,0.0007056571652869598,0.0007404664938911515,0.0007362090833796798,0.0006998784231811279,0.000769580989587158
318,月面ツアーへようこそ,0.0,0.0,0.0,0.0,0.0012035052089209824,0.0008489625521839367,0.000563400854491296,0.0006060302514274266,0.0005911991938192812,0.0009262425014763933,0.0007332813407862889,0.000852094358238407,0.0008247368119291343,0.0009031447387611772,0.0007762204466068364,0.0005519659729211988,0.0005434064239451306
319,スターヴォヤージュ2008,0.0,0.0,0.0,0.0,0.0009778479822482981,0.0008178079631129666,0.0005060174341264417,0.0006360813382750676,0.0006673384839323704,0.0004786622323065925,0.0003604264217424132,0.00031019224444643763,0.00034841822536043645,0.000342185273692123,0.0003360954511081147,0.00020563438206868187,0.00022911189766335236
320,Tabula rasa 〜 空白少女,0.0,0.0,0.0,0.0,0.0009590432133589078,0.001144931148358153,0.0007564178139003511,0.0007863367725132725,0.0006986899563318777,0.000758399900537718,0.0005965678704702011,0.0006315962567644333,0.0005601153749465244,0.0006899801420349365,0.0006601874932480825,0.000497851661850493,0.0004171011470281543
321,風の循環 〜 Wind Tour,0.0,0.0,0.0,0.0,0.0009590432133589078,0.0005997258396161755,0.0004538506883402106,0.000475808875087649,0.00034038741462322247,0.0001554098156839586,0.0002641055676560786,0.00024292163721708972,0.00023815929328434898,0.00024121256997969328,0.00023206590671750777,0.0001912038991164937,0.000193863913407452
322,天狗が見ている 〜 Black Eyes,0.0,0.0,0.0,0.0,0.0008838241378013465,0.0006386690759548881,0.00040690061713260264,0.0003806471000701192,0.0002776844698242078,0.0003232524166226339,0.00029828393523510056,0.0003475648040182976,0.00028667322339782746,0.000342185273692123,0.00032409204213996773,0.0003066477627339993,0.00023498656170600245
323,大空魔術 〜 Magical Astronomy,0.0,0.0,0.0,0.0,0.0007145812177968332,0.0006542463704903732,0.0006938177189568737,0.0007863367725132725,0.0007210838651886687,0.0007024523668914929,0.0006369604866999543,0.0007511884473943852,0.0006659639497395685,0.0006507129794801027,0.000756214764993258,0.0005375354899690106,0.0004288504751134544
324,サニールチルフレクション,0.0,0.0,0.0,0.0,0.000695776448907443,0.0006464577232226307,0.0007199010918499893,0.0005859961935289993,0.0004971447766207592,0.00037298355764150065,0.0003138195568619287,0.00029898047657487967,0.00022051786415217496,0.0002468221646303838,0.0002200624977493608,0.00015512769173602316,0.0001439292690449265
325,最も澄みわたる空と海,0.0,0.0,0.0,0.0,0.0006769716800180526,0.0005841485450806904,0.0005112341087050649,0.0005008514474606832,0.0005553689396484156,0.0005843409069716843,0.0005499610055897167,0.0005381648578347834,0.000546884303097394,0.0008470487922542717,0.0006841943111843764,0.0006565869743245632,0.0005404690919238056
326,呑んべぇのレムリア,0.0,0.0,0.0,0.0,0.0005829478355711008,0.0012072403265000935,0.000845101281736944,0.0007663027146148452,0.0006942111745605195,0.0004786622323065925,0.0004412116542019196,0.0005269530899632254,0.0005116014448330459,0.00048242513995938656,0.00044412613182143727,0.0003355087286383757,0.0003054825302178032
327,テーマ・オブ・イースタンストーリー,0.0,0.0,0.0,0.0,0.0005265335289029297,0.0003504891270484142,0.00020866698314492442,0.00026044275267955524,0.00028664203336692417,0.0005035278028160258,0.00042878315690045705,0.0004297844350763895,0.0004322150137382629,0.0004655963560073149,0.0006801931748616607,0.0004942440411124459,0.000381853162772254
328,幻想機械 〜 Phantom Factory(幻想科学 〜 Doll's Phantom),0.0,0.0,0.0,0.0,0.0005077287600135394,0.0004127983051903545,0.00040690061713260264,0.0004006811579685465,0.00044339939536446087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,神は恵みの雨を降らす 〜 Sylphid Dream,0.0,0.0,0.0,0.0,0.0004513144533453684,0.0003660664215838993,0.00040690061713260264,0.00029049383952719625,0.0002463329974247005,0.0002113573493301837,0.0002112844541248629,0.00018686279785929977,0.00020728679230304448,0.00021316459672624056,0.00024006817936293907,0.00018759627837844662,0.00018798924936480195
330,天狗の手帖 〜 Mysterious Note,0.0,0.0,0.0,0.0,0.0004513144533453684,0.00021808212349679108,0.00016693358651593954,0.00015025543423820495,0.00015227858022617849,0.00016784260093867528,0.0002734269406321755,0.0002690824289173917,0.00029549393796391446,0.00031974689508936085,0.00029208295155824256,0.00025253345166329356,0.000190926581386127
331,封印されし神々,0.0,0.0,0.0,0.0,0.00039490014667719736,0.00031154589070970157,0.0003182171492960098,0.00028047681057798255,0.00021946030679655134,0.00030460323874055887,0.00032935517848875685,0.0003699883397614136,0.0004851393011347849,0.00048803473461007707,0.0004921397676940252,0.0005194973862787753,0.0005639677480944058
332,花映塚 〜 Higan Retour,0.0,0.0,0.0,0.0,0.00039490014667719736,0.0003271231852451866,0.00022431700688079376,0.0003205449263748372,0.0002776844698242078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,53ミニッツの青い海,0.0,0.0,0.0,0.0,0.00037609537778780696,0.00035827777431615676,0.0002973504509815173,0.0004006811579685465,0.0004613145224498936,0.0006962359742641346,0.0005592823785658136,0.0005867491852782013,0.000626270734192177,0.0006451033848294122,0.0005401534035666129,0.0007323470098235513,0.0006050903963929563
334,夜だから眠れない,0.0,0.0,0.0,0.0,0.0003572906088984166,0.00033491183251292916,0.0003182171492960098,0.00026044275267955524,0.0003269510693091479,0.00032946880924999224,0.0002672126919814443,0.00023918438125990373,0.00019846607773695748,0.00031974689508936085,0.00020805908878121387,0.0002705715553535288,0.0002320492296846774
335,ジャパニーズサーガ,0.0,0.0,0.0,0.0,0.00028207153334085526,0.00025702535983550376,0.0002399670306166631,0.0002704597816287689,0.0006539021386182958,0.0006651540111273428,0.0005654966272165448,0.0004821060184769935,0.0005160118021160894,0.0005553498704183636,0.00043212272285329036,0.0002777867968296229,0.000190926581386127
336,向こう側の月,0.0,0.0,0.0,0.0,0.00028207153334085526,0.00021029347622904853,0.00021388365772354755,0.0003005108684764099,0.0002911208151382824,0.0003232524166226339,0.0003666406703931444,0.00039241187550452956,0.00040575287004000196,0.0005721786543704352,0.0006001704484073477,0.00050145928258854,0.0003377931824523785
337,妖精燦々として,0.0,0.0,0.0,0.0,0.00026326676445146487,0.00014798429808710823,0.00013563353904420087,0.0001252128618651708,0.00011644832605531295,0.00022379013458490038,0.00011807072436389397,0.00011959219062995186,0.00014554179034043547,0.00019633581277416894,0.00014404090761776345,0.00015873531247407024,0.0001527412651089016
338,雪月桜花の国,0.0,0.0,0.0,0.0,0.00024446199556207453,0.00033491183251292916,0.00025561705435253243,0.0003155364119002304,0.00030455716045235697,0.00022379013458490038,0.00023924857305315358,0.00019807456573085776,0.00024256965056739245,0.0002860893271852176,0.00021606136142664518,0.000212849623544776,0.00014099193702360146
339,青木ヶ原の伝説,0.0,0.0,0.0,0.0,0.00024446199556207453,0.00025702535983550376,0.0002451837051952862,0.00023540018030652107,0.0003000783786809988,0.00021757374195754205,0.00019574883249803474,0.00020928633360241575,0.00019846607773695748,0.00028047973253452705,0.00023206590671750777,0.00020924200280672894,0.0001850519173434769
340,麓の神社,0.0,0.0,0.0,0.0,0.00016924292000451314,0.00015577294535485078,9.390014241521599e-05,0.0001101873184413503,0.00011196954428395476,0.00010567867466509185,0.00012739209733999087,0.00011211767871557987,9.702786022695699e-05,0.00016828783952071622,0.00013603863497233215,0.00012987434656969382,0.00013217994095962636
341,魂の花 〜 Another Dream...,0.0,0.0,0.0,0.0,0.0001504381511151228,0.00010904106174839554,0.00010433349157246221,0.00010517880396674347,9.853319896988019e-05,0.0001554098156839586,0.00014603484329218466,0.00016443926211618382,0.00011466928935913099,0.00017950702882209732,0.0001480420439404791,0.00014791245025992908,9.986928872505103e-05
342,阿礼の子供,0.0,0.0,0.0,0.0,0.0001504381511151228,0.00015577294535485078,0.0001512835627800702,0.00015025543423820495,0.0002687269062814914,0.0002673048829764088,0.000201963081148766,0.00023170986934553173,0.00021610750686913146,0.00019633581277416894,0.00021206022510392953,0.0001767734161643055,0.0001527412651089016
343,プレイヤーズスコア,0.0,0.0,0.0,0.0,0.00013163338222573243,0.000202504828961306,0.00025561705435253243,0.00024040869478112793,0.0002373754338819841,0.00017405899356603364,0.0002734269406321755,0.00027281968487457767,0.00029990429524695794,0.00020194540742485948,0.0003200909058172521,0.0002417105894491524,0.0002026759094714271
344,魔法決戦！ 〜 Fight it out!,0.0,0.0,0.0,0.0,0.0001128286133363421,7.788647267742539e-05,7.825011867934667e-05,4.5076630271461486e-05,5.374538125629829e-05,8.081310415565848e-05,5.903536218194698e-05,5.6058839357789935e-05,3.9693215547391494e-05,6.170554115759595e-05,6.001704484073477e-05,7.215241476094102e-05,9.6931956703726e-05
345,博麗 〜 Eastern Wind,0.0,0.0,0.0,0.0,0.0001128286133363421,0.00021029347622904853,0.00015650023735869334,0.00015025543423820495,0.0001925876161684022,0.00013054424517452523,0.0001522490919429159,0.00012706670254432386,0.000141131433057392,0.00017950702882209732,0.00018405227084491996,0.0001226591050935997,0.0001468666010662515
346,幻想郷 〜 Lotus Land Story,0.0,0.0,0.0,0.0,9.402384444695174e-05,6.23091781419403e-05,7.303344410072355e-05,7.011920264449564e-05,7.166050834173104e-05,9.94622820377335e-05,9.632085408633456e-05,9.716865488683588e-05,8.820714566086998e-05,3.365756790414325e-05,0.00013603863497233215,7.576003549898806e-05,0.00011749328085300122
347,Castle Explorer -in the Sky-,0.0,0.0,0.0,0.0,5.641430666817105e-05,3.115458907097015e-05,3.1300047471738666e-05,4.5076630271461486e-05,4.478781771358191e-05,6.216392627358344e-05,6.214248650731261e-05,4.858432744341794e-05,5.733464467956549e-05,7.853432510966757e-05,0.00010402954439060694,5.772193180875281e-05,4.699731234120049e-05
348,オルレアンの聖騎士,0.0,0.0,0.0,0.0,5.641430666817105e-05,3.115458907097015e-05,3.1300047471738666e-05,3.005108684764099e-05,5.374538125629829e-05,3.108196313679172e-05,4.03926162297532e-05,4.858432744341794e-05,3.0872500981304494e-05,0.00010658229836312028,5.6015908518019115e-05,1.8038103690235254e-05,5.287197638385055e-05
349,My Maid，Sweet Maid,0.0,0.0,0.0,0.0,3.76095377787807e-05,3.115458907097015e-05,2.0866698314492443e-05,3.005108684764099e-05,4.9266599484940095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,月輪,0.0,0.0,0.0,0.0,3.76095377787807e-05,0.0,0.0,5.0085144746068315e-06,4.47878177135819e-06,0.0,2.796411892829068e-05,2.2423535743115976e-05,3.0872500981304494e-05,5.609594650690541e-06,3.200909058172521e-05,6.493717328484691e-05,4.1122648298550426e-05
351,世界の果て 〜 World's End,0.0,0.0,0.0,0.0,3.76095377787807e-05,3.115458907097015e-05,2.0866698314492443e-05,3.005108684764099e-05,2.2393908856790954e-05,2.4865570509433376e-05,3.728549190438757e-05,6.353335127216193e-05,4.851393011347849e-05,3.9267162554833786e-05,6.401818116345042e-05,8.297527697508216e-05,5.580930840517558e-05
352,霊天 〜 Spiritual Heaven,0.0,0.0,0.0,0.0,3.76095377787807e-05,2.3365941803227617e-05,1.0433349157246222e-05,2.0034057898427326e-05,3.583025417086552e-05,4.973114101886675e-05,2.796411892829068e-05,5.232158340060394e-05,5.733464467956549e-05,5.048635185621487e-05,6.001704484073477e-05,4.6899069594611655e-05,4.9934644362525516e-05
353,Plastic Space,0.0,0.0,0.0,0.0,3.76095377787807e-05,7.788647267742538e-06,1.0433349157246222e-05,2.0034057898427326e-05,1.791512708543276e-05,6.216392627358344e-06,2.1749870277559417e-05,1.868627978592998e-05,3.0872500981304494e-05,3.365756790414325e-05,3.6010226904440863e-05,2.8860965904376405e-05,1.4686660106625153e-05
354,東方封魔録 〜 幽幻乱舞,0.0,0.0,0.0,0.0,3.76095377787807e-05,7.788647267742538e-06,1.0433349157246222e-05,1.0017028949213663e-05,1.791512708543276e-05,3.108196313679172e-05,3.107124325365631e-05,2.9898047657487966e-05,5.292428739652199e-05,5.048635185621487e-05,4.8013635872587816e-05,5.050669033265871e-05,2.3498656170600244e-05
355,幽境,0.0,0.0,0.0,0.0,3.76095377787807e-05,7.788647267742538e-06,1.5650023735869333e-05,1.5025543423820495e-05,0.0,1.864917788207503e-05,2.4856994602925048e-05,1.1211767871557988e-05,4.4103572830435e-06,1.6828783952071623e-05,1.6004545290862605e-05,3.607620738047051e-05,1.7623992127950182e-05
356,Arcadian Dream,0.0,0.0,0.0,0.0,1.880476888939035e-05,0.0,5.216674578623111e-06,3.005108684764099e-05,2.2393908856790954e-05,0.0,1.8642745952193785e-05,3.363530361467396e-05,4.4103572830435e-06,2.2438378602762166e-05,2.0005681613578255e-05,1.8038103690235254e-05,2.0561324149275213e-05
357,Mystic Dream,0.0,0.0,0.0,0.0,1.880476888939035e-05,3.115458907097015e-05,1.0433349157246222e-05,5.0085144746068315e-06,1.791512708543276e-05,1.864917788207503e-05,2.1749870277559417e-05,1.4949023828743983e-05,2.2051786415217495e-05,2.8047973253452704e-05,1.6004545290862605e-05,1.8038103690235254e-05,2.3498656170600244e-05
358,Peaceful,0.0,0.0,0.0,0.0,1.880476888939035e-05,0.0,0.0,5.0085144746068315e-06,4.47878177135819e-06,6.216392627358344e-06,1.8642745952193785e-05,3.7372559571859957e-06,8.820714566087e-06,1.6828783952071623e-05,1.2003408968146954e-05,1.0822862214141151e-05,1.1749328085300122e-05
359,魔法陣 〜 Magic Square,0.0,0.0,0.0,0.0,1.880476888939035e-05,0.0,1.0433349157246222e-05,2.0034057898427326e-05,1.791512708543276e-05,1.2432785254716688e-05,2.4856994602925048e-05,3.363530361467396e-05,1.7641429132174e-05,2.8047973253452704e-05,3.200909058172521e-05,2.1645724428282302e-05,2.0561324149275213e-05
360,Endless,0.0,0.0,0.0,0.0,1.880476888939035e-05,0.0,0.0,5.0085144746068315e-06,4.47878177135819e-06,6.216392627358344e-06,6.214248650731262e-06,1.868627978592998e-05,3.5282858264348e-05,1.1219189301381083e-05,8.002272645431303e-06,3.6076207380470506e-06,1.4686660106625153e-05
361,Intermezzo,0.0,0.0,0.0,0.0,1.880476888939035e-05,1.5577294535485076e-05,1.0433349157246222e-05,0.0,8.95756354271638e-06,1.2432785254716688e-05,1.8642745952193785e-05,1.1211767871557988e-05,8.820714566087e-06,1.1219189301381083e-05,2.4006817936293908e-05,2.5253345166329353e-05,1.4686660106625153e-05
362,The Positive and Negative,0.0,0.0,0.0,0.0,1.880476888939035e-05,3.115458907097015e-05,5.2166745786231106e-05,4.5076630271461486e-05,4.0309035942223715e-05,0.00013054424517452523,6.835673515804388e-05,0.00014575298233025384,8.820714566086998e-05,9.53631090617392e-05,0.00011603295335875388,7.936765623703512e-05,9.6931956703726e-05
363,乙女戦士 〜 Heart of Valkyrie,0.0,0.0,0.0,0.0,1.880476888939035e-05,4.6731883606455233e-05,4.1733396628984886e-05,6.010217369528198e-05,2.2393908856790954e-05,3.108196313679172e-05,2.796411892829068e-05,2.616079170030197e-05,3.9693215547391494e-05,4.487675720552433e-05,3.200909058172521e-05,3.968382811851756e-05,3.81853162772254e-05
364,魂の休らむ所,0.0,0.0,0.0,0.0,1.880476888939035e-05,3.115458907097015e-05,0.0,1.5025543423820495e-05,1.3436345314074572e-05,6.216392627358344e-06,2.1749870277559417e-05,1.1211767871557988e-05,3.0872500981304494e-05,5.048635185621487e-05,2.8007954259009557e-05,1.4430482952188202e-05,0.0
365,天使伝説,0.0,0.0,0.0,0.0,1.880476888939035e-05,3.115458907097015e-05,5.2166745786231106e-05,8.514474606831613e-05,8.061807188444743e-05,6.838031890094178e-05,7.146385948340951e-05,8.96941429724639e-05,0.00011907964664217449,0.00011219189301381082,0.00010002840806789128,0.00012626672583164678,0.0001057439527677011
366,封魔終演,0.0,0.0,0.0,0.0,1.880476888939035e-05,7.788647267742538e-06,0.0,1.0017028949213663e-05,8.95756354271638e-06,6.216392627358344e-06,2.4856994602925048e-05,1.1211767871557988e-05,1.3231071849130497e-05,2.2438378602762166e-05,1.2003408968146954e-05,1.4430482952188202e-05,1.7623992127950182e-05
367,裏心,0.0,0.0,0.0,0.0,1.880476888939035e-05,7.788647267742538e-06,0.0,0.0,0.0,0.0,3.107124325365631e-06,2.2423535743115976e-05,0.0,5.609594650690541e-06,2.0005681613578255e-05,1.4430482952188202e-05,1.4686660106625153e-05
368,少女さとり 〜 3rd eye,0.0,0.0,0.0,0.0,0.0,0.03013427627889588,0.02763794191754524,0.02436141440448763,0.02066957787481805,0.015460168464240202,0.014761947669812113,0.013581188148413909,0.012437207538182669,0.013137670671917246,0.011579288517939094,0.010007539927342518,0.010409904683575909
369,霊知の太陽信仰 〜 Nuclear Fusion,0.0,0.0,0.0,0.0,0.0,0.02009470995077575,0.02312551840703625,0.022553340679154564,0.01818833277348561,0.010499487147608243,0.009482943441015905,0.008393876879839746,0.008190033474611778,0.008060987513042307,0.007138027199724722,0.006219538152393116,0.0062976398537208655
370,ハルトマンの妖怪少女,0.0,0.0,0.0,0.0,0.0,0.015974515546139947,0.016542075088813883,0.017544826204547732,0.017216437129100884,0.02699157678798993,0.023085933737466636,0.022685143660118996,0.021460798539289668,0.020676965882445334,0.0248230497461279,0.022406932404010232,0.027067514576510156
371,死体旅行 〜 Be of good cheer!,0.0,0.0,0.0,0.0,0.0,0.010732755934949219,0.0058061588060075225,0.005113693278573575,0.004227969992162132,0.0024181767320423956,0.0024359854710866544,0.002638502705773313,0.0023948240046926202,0.0022718858335296693,0.0021045977057484325,0.0018074179897615724,0.0017095272364111677
372,華のさかづき大江山,0.0,0.0,0.0,0.0,0.0,0.010242071157081438,0.005347091443088689,0.0047080036061304216,0.0038562311051394023,0.002480340658315979,0.0025447348224744517,0.002421741860256525,0.0021390232822760973,0.001907262181234784,0.001940551116517091,0.0015260235721939023,0.0015097886589610656
373,緑眼のジェラシー,0.0,0.0,0.0,0.0,0.0,0.01015639603713627,0.007934562034085752,0.006966843634178103,0.005925428283506886,0.0055574550088583596,0.005226183115264991,0.00514246419708793,0.004397126211194369,0.004392312611490694,0.004341232910146481,0.0033190110790032867,0.0033044985239906594
374,廃獄ララバイ,0.0,0.0,0.0,0.0,0.0,0.00800672939123933,0.007099894101506054,0.008098767905439246,0.00784682566341955,0.006483697510334753,0.005751287126251782,0.0056993153347086436,0.005839313042749593,0.006355670739232383,0.005597589715479196,0.004643007889866554,0.004079954177620467
375,ラストリモート,0.0,0.0,0.0,0.0,0.0,0.00714997819178765,0.008555346308941902,0.011679855754783131,0.01460530735639906,0.016231001150032637,0.013223921128756125,0.012344156426585344,0.011250821429043966,0.011174312544175558,0.010671030572682642,0.009715322647560707,0.008932426676849417
376,有頂天変 〜 Wonderful Heaven,0.0,0.0,0.0,0.0,0.0,0.006441211290423079,0.005461858283818397,0.006190523890614044,0.005361101780315754,0.005333664874273459,0.0051236480125279255,0.0050041857266720485,0.00636414555943177,0.005671300191848137,0.004917396540617535,0.005552128315854411,0.004300254079219845
377,黒い海に紅く 〜 Legendary Fish,0.0,0.0,0.0,0.0,0.0,0.006145242694248863,0.003328238381161545,0.0026645297004908343,0.0020109730153398276,0.0014546358748018524,0.0013143135896296618,0.0013865219601160044,0.001129051464459136,0.0012789875803574434,0.0009962829443561972,0.0009091204259878568,0.001174932808530012
378,東方緋想天,0.0,0.0,0.0,0.0,0.0,0.005786964919932706,0.004861940707276739,0.004572773715316037,0.004030903594222372,0.0036303732943772727,0.003324623028141225,0.0029860675097916106,0.002906425449525666,0.002810406919995961,0.0028608124707416908,0.0021176733732336185,0.001738900556624418
379,旧地獄街道を行く,0.0,0.0,0.0,0.0,0.0,0.005381955262010094,0.0030778380013876355,0.0030802364018832013,0.002835068861269735,0.0018027538619339197,0.0020258450601383913,0.0019508476096510897,0.0018435293443121827,0.0019521389384403083,0.0020685874788439916,0.0023810296871110536,0.002138377711524622
380,幼心地の有頂天,0.0,0.0,0.0,0.0,0.0,0.005202816374852016,0.003813389116973494,0.003836522087548833,0.0033680438920613595,0.002536288191962204,0.00228995062779447,0.0023469967411128053,0.0026726765135243608,0.0022438378602762164,0.001892537480644503,0.0016234293321211728,0.0013129874135322885
381,ハートフェルトファンシー,0.0,0.0,0.0,0.0,0.0,0.003240077263380896,0.002462270401110108,0.002439146549133527,0.002257306012764528,0.002157088241693345,0.0018363104762910878,0.0019994319370945078,0.0017332704122360952,0.0019970156956458326,0.0017444954367040238,0.001428617812266632,0.0012013687967219375
382,天衣無縫,0.0,0.0,0.0,0.0,0.0,0.0031154589070970153,0.002399670306166631,0.0028197936492036463,0.0024722875377897213,0.0016162620831131694,0.0011589573733613804,0.0014762161030884683,0.0023154375735978372,0.0019465293437896177,0.0014484113488230658,0.0013708958804578791,0.002020884430671621
383,緋想天,0.0,0.0,0.0,0.0,0.0,0.002632562776496978,0.0018519194754112044,0.002028448362215767,0.001688500727802038,0.0013054424517452523,0.001482098303199406,0.0014238945196878643,0.0015877286218956598,0.0015594673128919705,0.0016684738465724265,0.0012410215338881853,0.0009751942310799101
384,渡る者の途絶えた橋,0.0,0.0,0.0,0.0,0.0,0.0020094709950775748,0.001554569024429687,0.0014674947410598016,0.001267495241294368,0.0012805768812358188,0.001068850767925777,0.0011361258109845427,0.0010540753906473964,0.0012172820391998474,0.001204342033137411,0.0009488042541063743,0.000860638282248234
385,封じられた妖怪 〜 Lost Place,0.0,0.0,0.0,0.0,0.0,0.001838120755187239,0.0011894018039260692,0.0012721626765501352,0.0011376105699249803,0.0006900195816367762,0.0007426027137623858,0.0007736119831375011,0.0006791950215886989,0.0006563225741307933,0.0005681613578256225,0.0005988650425158104,0.0005081584396892303
386,地の色は黄色,0.0,0.0,0.0,0.0,0.0,0.0018303321079194965,0.0010902849869322301,0.0011770009015326054,0.0012361437688948606,0.001174898206570727,0.001127886130107724,0.0011323885550273568,0.0017200393403869647,0.0012677683910560624,0.000964273853774472,0.0007612079757279277,0.001545036643216966
387,業火マントル,0.0,0.0,0.0,0.0,0.0,0.0017836002243130412,0.0012780852717626623,0.00151757988580587,0.0013794647855783226,0.0011127342802971436,0.001028458151696024,0.0010800669716267528,0.0009173543148730479,0.0011219189301381082,0.0008282352188021398,0.0006710174572767514,0.000672649032883432
388,暗闇の風穴,0.0,0.0,0.0,0.0,0.0,0.0010592560284129852,0.0008190179088438284,0.0010768306120404688,0.0008464897547866981,0.000957324464613185,0.0008575663138009141,0.0009417885012108709,0.0009349957440052219,0.0009648502799187731,0.0009322647631927468,0.0006818403194908926,0.0006873356929900571
389,地霊達の起床,0.0,0.0,0.0,0.0,0.0,0.0009268490248613621,0.00040690061713260264,0.00037563858559551237,0.0003000783786809988,0.0003232524166226339,0.0003013910595604662,0.00029524322061769365,0.0003131353670960885,0.0004319387881031717,0.000344097723753546,0.00023088772723501124,0.00027317187798322785
390,妖怪宇宙旅行,0.0,0.0,0.0,0.0,0.0,0.000708766901364571,0.0005060174341264417,0.0004657918461384353,0.0005105811219348337,0.0005159605880707426,0.00045985440015411334,0.00038867461954734353,0.00037929072634174094,0.00036462365229488516,0.0003961124959488495,0.00021645724428282303,0.0002408612257486525
391,雲外蒼天,0.0,0.0,0.0,0.0,0.0,0.0005374166614742352,0.0002973504509815173,0.0003155364119002304,0.00022393908856790953,0.00018027538619339197,0.00014292771896681902,0.00019060005381648577,0.00012349000392521798,0.00016267824487002568,9.602727174517563e-05,0.00012987434656969382,0.0001057439527677011
392,踊る水飛沫,0.0,0.0,0.0,0.0,0.0,0.0004517415415290672,0.000281700427245648,0.00023540018030652107,0.0003224722875377897,0.00037298355764150065,0.0003044981838858318,0.0003587765718898556,0.00037488036905869746,0.00033096608439074193,0.00029208295155824256,0.0003427239701144698,0.0002232372336207023
393,エネルギー黎明 〜 Future Dream...,0.0,0.0,0.0,0.0,0.0,0.0004517415415290672,0.0004329839900257182,0.0004607833316638285,0.00034934497816593884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,地霊達の帰宅,0.0,0.0,0.0,0.0,0.0,0.0003504891270484142,0.0001512835627800702,0.0002053490934588801,0.00012988467136938753,0.00010567867466509185,0.00013360634599072214,0.00016070200615899783,0.0001367210757743485,0.00017389743417140679,0.0001240352260041852,0.00013708958804578791,0.00016742792521552675
395,香る樹葉花,0.0,0.0,0.0,0.0,0.0,0.0003504891270484142,0.00020866698314492442,0.00018531503556045277,0.00015675736199753667,0.0003481179871320673,0.00024856994602925046,0.00031019224444643763,0.00044985644287043693,0.0003870620308976473,0.0003601022690444086,0.0002922172797818111,0.0002320492296846774
396,綿月のスペルカード 〜 Lunatic Blue,0.0,0.0,0.0,0.0,0.0,0.00031933453797744406,0.00041211729171122574,0.00028047681057798255,0.0003359086328518643,0.000397849128150934,0.00029517681090973494,0.0003587765718898556,0.00034400786807739297,0.000342185273692123,0.0003160897694945364,0.00046899069594611657,0.0004053518189428542
397,嘲りの遊戯,0.0,0.0,0.0,0.0,0.0,0.00023365941803227616,9.911681699383911e-05,0.00015526394871281178,8.957563542716382e-05,8.702949678301682e-05,8.07852324595064e-05,0.00010464316680120788,9.261750294391348e-05,8.975351441104866e-05,4.8013635872587816e-05,5.772193180875281e-05,7.343330053312576e-05
398,暮色蒼然,0.0,0.0,0.0,0.0,0.0,0.00019471618169356346,0.0002399670306166631,0.00033056195532405087,0.0002732056880528496,0.000198924564075467,0.00017399896222047533,0.00021302358955960175,0.00016318321947260948,0.0002187741913769311,0.00021606136142664518,0.00019841914059258778,0.0002114879055354022
399,冷吟閑酔,0.0,0.0,0.0,0.0,0.0,0.000101252414480653,4.6950071207607996e-05,9.51617750175298e-05,5.8224163027656476e-05,3.729835576415006e-05,5.903536218194698e-05,3.363530361467396e-05,6.615535924565249e-05,9.53631090617392e-05,0.00012803636232690084,0.00014791245025992908,0.00012043061287432625
